2022-06-21 16:48:29,8,37.549999999996544,63.77146320146354,0.03516918529163707
2022-06-21 16:48:30,8,37.549999999996544,63.77146320146354,0.03516918529163707
2022-06-21 16:48:32,8,37.549999999996544,63.77146320146354,0.03516918529163707
2022-06-21 16:48:33,8,52.30000000000018,64.10532014487367,0.3083407488736239
2022-06-21 16:48:34,8,52.30000000000018,64.10532014487367,0.3083407488736239
2022-06-21 16:48:35,8,52.30000000000018,64.10532014487367,0.3083407488736239
2022-06-21 16:48:36,8,52.30000000000018,64.10532014487367,0.3083407488736239
2022-06-21 16:48:37,8,52.30000000000018,64.10532014487367,0.3083407488736239
2022-06-21 16:48:38,8,54.49999999999818,63.87031249306007,1.3707511208274146
2022-06-21 16:48:39,8,54.49999999999818,63.87031249306007,1.3707511208274146
2022-06-21 16:48:40,8,54.49999999999818,63.87031249306007,1.3707511208274146
2022-06-21 16:48:41,8,54.49999999999818,63.87031249306007,1.3707511208274146
2022-06-21 16:48:42,8,62.350000000001266,63.91314883110589,2.414975911920721
2022-06-21 16:48:43,8,62.350000000001266,63.91314883110589,2.414975911920721
2022-06-21 16:48:44,8,62.350000000001266,63.91314883110589,2.414975911920721
2022-06-21 16:48:45,8,62.350000000001266,63.91314883110589,2.414975911920721
2022-06-21 16:48:46,8,62.350000000001266,63.91314883110589,2.414975911920721
2022-06-21 16:48:47,8,50.300000000002,64.06090458699207,3.476422309875488
2022-06-21 16:48:48,8,50.300000000002,64.06090458699207,3.476422309875488
2022-06-21 16:48:49,8,50.300000000002,64.06090458699207,3.476422309875488
2022-06-21 16:48:50,8,50.300000000002,64.06090458699207,3.476422309875488
2022-06-21 16:48:51,8,50.300000000002,64.06090458699207,3.476422309875488
2022-06-21 16:48:52,8,49.549999999994725,64.02246045411454,4.538255500793457
2022-06-21 16:48:53,8,49.549999999994725,64.02246045411454,4.538255500793457
2022-06-21 16:48:54,8,49.549999999994725,64.02246045411454,4.538255500793457
2022-06-21 16:48:55,8,49.549999999994725,64.02246045411454,4.538255500793457
2022-06-21 16:48:57,8,49.549999999994725,64.02246045411454,4.538255500793457
2022-06-21 16:48:58,8,57.20000000000255,64.38064725311983,5.600301413102583
2022-06-21 16:48:59,8,57.20000000000255,64.38064725311983,5.600301413102583
2022-06-21 16:49:00,8,57.20000000000255,64.38064725311983,5.600301413102583
2022-06-21 16:49:01,8,57.20000000000255,64.38064725311983,5.600301413102583
2022-06-21 16:49:02,8,57.000000000007276,64.35004986880138,6.666517240350896
2022-06-21 16:49:03,8,57.000000000007276,64.35004986880138,6.666517240350896
2022-06-21 16:49:04,8,57.000000000007276,64.35004986880138,6.666517240350896
2022-06-21 16:49:05,8,57.000000000007276,64.35004986880138,6.666517240350896
2022-06-21 16:49:06,8,57.000000000007276,64.35004986880138,6.666517240350896
2022-06-21 16:49:07,8,56.19999999999436,64.69224706696929,7.721869607405228
2022-06-21 16:49:08,8,56.19999999999436,64.69224706696929,7.721869607405228
2022-06-21 16:49:09,8,56.19999999999436,64.69224706696929,7.721869607405228
2022-06-21 16:49:10,8,56.19999999999436,64.69224706696929,7.721869607405228
2022-06-21 16:49:11,8,56.19999999999436,64.69224706696929,7.721869607405228
2022-06-21 16:49:12,8,51.900000000000546,64.77333013541316,8.783295700766823
2022-06-21 16:49:13,8,51.900000000000546,64.77333013541316,8.783295700766823
2022-06-21 16:49:14,8,51.900000000000546,64.77333013541316,8.783295700766823
2022-06-21 16:49:15,8,51.900000000000546,64.77333013541316,8.783295700766823
2022-06-21 16:49:17,8,51.900000000000546,64.77333013541316,8.783295700766823
2022-06-21 16:49:18,8,52.64999999999873,65.22557921588773,9.849207427284934
2022-06-21 16:49:19,8,52.64999999999873,65.22557921588773,9.849207427284934
2022-06-21 16:49:20,8,52.64999999999873,65.22557921588773,9.849207427284934
2022-06-21 16:49:21,8,52.64999999999873,65.22557921588773,9.849207427284934
2022-06-21 16:49:22,8,52.64999999999873,64.71450419652996,10.830836429595946
2022-06-21 16:49:23,8,55.19999999999982,64.71450419652996,10.914357272061434
2022-06-21 16:49:24,8,55.19999999999982,64.71450419652996,10.914357272061434
2022-06-21 16:49:25,8,55.19999999999982,64.71450419652996,10.914357272061434
2022-06-21 16:49:26,8,55.19999999999982,64.71450419652996,10.914357272061434
2022-06-21 16:49:27,8,57.800000000002,65.00616635995257,11.710786836797544
2022-06-21 16:49:28,8,57.800000000002,65.00616635995257,11.71078683679754
2022-06-21 16:49:29,8,57.800000000002,65.00616635995257,11.71078683679754
2022-06-21 16:49:30,8,57.800000000002,65.00616635995257,11.71078683679754
2022-06-21 16:49:31,8,57.800000000002,65.00616635995257,11.71078683679754
2022-06-21 16:49:32,8,53.19999999999709,65.09001306310907,11.706958094510163
2022-06-21 16:49:33,8,53.19999999999709,65.09001306310907,11.706958094510163
2022-06-21 16:49:34,8,53.19999999999709,65.09001306310907,11.706958094510163
2022-06-21 16:49:35,8,53.19999999999709,65.09001306310907,11.706958094510163
2022-06-21 16:49:37,8,53.19999999999709,65.09001306310907,11.706958094510163
2022-06-21 16:49:38,8,55.650000000000546,65.38310639450788,11.724946594238281
2022-06-21 16:49:39,8,55.650000000000546,65.38310639450788,11.724946594238281
2022-06-21 16:49:40,8,55.650000000000546,65.38310639450788,11.724946594238281
2022-06-21 16:49:41,8,55.650000000000546,65.38310639450788,11.724946594238281
2022-06-21 16:49:42,8,55.05000000000109,65.47785958465532,11.72269448367032
2022-06-21 16:49:43,8,55.05000000000109,65.47785958465532,11.72269448367032
2022-06-21 16:49:44,8,55.05000000000109,65.47785958465532,11.72269448367032
2022-06-21 16:49:45,8,55.05000000000109,65.47785958465532,11.72269448367032
2022-06-21 16:49:46,8,55.05000000000109,65.47785958465532,11.72269448367032
2022-06-21 16:49:47,8,59.30000000000291,64.864184626591,11.722576748241076
2022-06-21 16:49:48,8,59.30000000000291,64.864184626591,11.722576748241076
2022-06-21 16:49:49,8,59.30000000000291,64.864184626591,11.722576748241076
2022-06-21 16:49:50,8,59.30000000000291,64.864184626591,11.722576748241076
2022-06-21 16:49:51,8,59.30000000000291,64.864184626591,11.722576748241076
2022-06-21 16:49:52,8,54.69999999999345,64.68918732853744,11.723010964827102
2022-06-21 16:49:53,8,54.69999999999345,64.68918732853744,11.723010964827102
2022-06-21 16:49:54,8,54.69999999999345,64.68918732853744,11.723010964827102
2022-06-21 16:49:55,8,54.69999999999345,64.68918732853744,11.723010964827102
2022-06-21 16:49:57,8,54.69999999999345,64.68918732853744,11.723010964827102
2022-06-21 16:49:58,8,55.45000000000073,64.82174309350412,11.721192567998711
2022-06-21 16:49:59,8,55.45000000000073,64.82174309350412,11.721192567998711
2022-06-21 16:50:00,8,55.45000000000073,64.82174309350412,11.721192567998711
2022-06-21 16:50:01,8,55.45000000000073,64.82174309350412,11.721192567998711
2022-06-21 16:50:02,8,52.700000000004366,64.68597953824599,11.728669478676535
2022-06-21 16:50:03,8,52.700000000004366,64.68597953824599,11.728669478676535
2022-06-21 16:50:04,8,52.700000000004366,64.68597953824599,11.728669478676535
2022-06-21 16:50:05,8,52.700000000004366,64.68597953824599,11.728669478676535
2022-06-21 16:50:06,8,52.700000000004366,64.68597953824599,11.728669478676535
2022-06-21 16:50:07,8,57.150000000001455,64.71776133744129,11.729403322393246
2022-06-21 16:50:08,8,57.150000000001455,64.71776133744129,11.729403322393242
2022-06-21 16:50:09,8,57.150000000001455,64.71776133744129,11.729403322393242
2022-06-21 16:50:10,8,57.150000000001455,64.71776133744129,11.729403322393242
2022-06-21 16:50:11,8,57.150000000001455,64.71776133744129,11.729403322393242
2022-06-21 16:50:12,8,58.59999999999218,64.59171985429722,11.71779447035356
2022-06-21 16:50:13,8,58.59999999999218,64.59171985429722,11.71779447035356
2022-06-21 16:50:14,8,58.59999999999218,64.59171985429722,11.71779447035356
2022-06-21 16:50:15,8,58.59999999999218,64.59171985429722,11.71779447035356
2022-06-21 16:50:16,8,58.59999999999218,64.59171985429722,11.71779447035356
2022-06-21 16:50:17,8,60.95000000000255,64.73804444220723,11.703407270258122
2022-06-21 16:50:18,8,60.95000000000255,64.73804444220723,11.703407270258124
2022-06-21 16:50:20,8,60.95000000000255,64.73804444220723,11.703407270258122
2022-06-21 16:50:21,8,60.95000000000255,64.73804444220723,11.703407270258122
2022-06-21 16:50:22,8,60.95000000000255,64.73804444220723,11.703407270258122
2022-06-21 16:50:23,8,56.649999999999636,64.62330425101305,11.69022532376376
2022-06-21 16:50:24,8,56.649999999999636,64.62330425101305,11.69022532376376
2022-06-21 16:50:25,8,56.649999999999636,64.62330425101305,11.69022532376376
2022-06-21 16:50:26,8,56.649999999999636,64.62330425101305,11.69022532376376
2022-06-21 16:50:27,8,55.69999999999709,64.88565214623378,11.692474191839043
2022-06-21 16:50:28,8,55.69999999999709,64.88565214623378,11.692474191839043
2022-06-21 16:50:29,8,55.69999999999709,64.88565214623378,11.692474191839043
2022-06-21 16:50:30,8,55.69999999999709,64.88565214623378,11.692474191839043
2022-06-21 16:50:31,8,55.69999999999709,64.88565214623378,11.692474191839043
2022-06-21 16:50:32,8,54.80000000000473,64.98830143556017,11.651571707292037
2022-06-21 16:50:33,8,54.80000000000473,64.98830143556017,11.651571707292037
2022-06-21 16:50:34,8,54.80000000000473,64.98830143556017,11.651571707292037
2022-06-21 16:50:35,8,54.80000000000473,64.98830143556017,11.651571707292037
2022-06-21 16:50:36,8,54.80000000000473,64.98830143556017,11.651571707292037
2022-06-21 16:50:37,8,59.39999999999599,64.8731170887872,11.649460307034579
2022-06-21 16:50:38,8,59.39999999999599,64.8731170887872,11.649460307034579
2022-06-21 16:50:39,8,59.39999999999599,64.8731170887872,11.649460307034579
2022-06-21 16:50:40,8,59.39999999999599,64.8731170887872,11.649460307034579
2022-06-21 16:50:42,8,59.39999999999599,64.8731170887872,11.649460307034579
2022-06-21 16:50:43,8,56.00000000000364,64.7878392176545,11.59883381236683
2022-06-21 16:50:44,8,56.00000000000364,64.7878392176545,11.59883381236683
2022-06-21 16:50:45,8,56.00000000000364,64.7878392176545,11.59883381236683
2022-06-21 16:50:46,8,56.00000000000364,64.7878392176545,11.59883381236683
2022-06-21 16:50:47,8,56.00000000000364,64.7878392176545,11.586472759246826
2022-06-21 16:50:48,8,60.54999999999836,65.34663628642508,10.973965246027166
2022-06-21 16:50:49,8,60.54999999999836,65.34663628642508,10.973965246027166
2022-06-21 16:50:50,8,60.54999999999836,65.34663628642508,10.973965246027166
2022-06-21 16:50:51,8,60.54999999999836,65.34663628642508,10.973965246027166
2022-06-21 16:50:52,8,69.60000000000491,65.47869854519308,9.910019250349563
2022-06-21 16:50:53,8,69.60000000000491,65.47869854519308,9.910019250349563
2022-06-21 16:50:54,8,69.60000000000491,65.47869854519308,9.910019250349563
2022-06-21 16:50:55,8,69.60000000000491,65.47869854519308,9.910019250349563
2022-06-21 16:50:56,8,69.60000000000491,65.47869854519308,9.910019250349563
2022-06-21 16:50:57,8,70.300000000002,65.48856866916677,8.84749825217507
2022-06-21 16:50:58,8,70.300000000002,65.48856866916677,8.84749825217507
2022-06-21 16:50:59,8,70.300000000002,65.48856866916677,8.84749825217507
2022-06-21 16:51:00,8,70.300000000002,65.48856866916677,8.84749825217507
2022-06-21 16:51:01,8,70.300000000002,65.48856866916677,8.84749825217507
2022-06-21 16:51:02,8,71.74999999999727,65.29486748618307,7.785708600824529
2022-06-21 16:51:03,8,71.74999999999727,65.29486748618307,7.785708600824529
2022-06-21 16:51:05,8,71.74999999999727,65.29486748618307,7.785708600824529
2022-06-21 16:51:06,8,71.74999999999727,65.29486748618307,7.785708600824529
2022-06-21 16:51:07,8,71.74999999999727,65.29486748618307,7.785708600824529
2022-06-21 16:51:08,8,71.74999999999272,65.39968820278366,6.7319475347345525
2022-06-21 16:51:09,8,71.74999999999272,65.39968820278366,6.7319475347345525
2022-06-21 16:51:10,8,71.74999999999272,65.39968820278366,6.7319475347345525
2022-06-21 16:51:11,8,71.74999999999272,65.39968820278366,6.7319475347345525
2022-06-21 16:51:12,8,69.00000000000546,65.3988492422459,5.6816157427701075
2022-06-21 16:51:13,8,69.00000000000546,65.3988492422459,5.6816157427701075
2022-06-21 16:51:14,8,69.00000000000546,65.3988492422459,5.6816157427701075
2022-06-21 16:51:15,8,69.00000000000546,65.3988492422459,5.6816157427701075
2022-06-21 16:51:16,8,69.00000000000546,65.3988492422459,5.6816157427701075
2022-06-21 16:51:17,8,71.54999999999745,65.5719218661246,4.62578532479026
2022-06-21 16:51:18,8,71.54999999999745,65.5719218661246,4.62578532479026
2022-06-21 16:51:19,8,71.54999999999745,65.5719218661246,4.62578532479026
2022-06-21 16:51:20,8,71.54999999999745,65.5719218661246,4.62578532479026
2022-06-21 16:51:21,8,71.54999999999745,65.5719218661246,4.62578532479026
2022-06-21 16:51:22,8,68.65000000000236,65.50732190471679,3.565357086875222
2022-06-21 16:51:23,8,68.65000000000236,65.50732190471679,3.565357086875222
2022-06-21 16:51:24,8,68.65000000000236,65.50732190471679,3.565357086875222
2022-06-21 16:51:25,8,68.65000000000236,65.50732190471679,3.565357086875222
2022-06-21 16:51:26,8,68.65000000000236,65.50732190471679,3.565357086875222
2022-06-21 16:51:28,8,70.14999999999873,65.8105321131886,2.5443961923772638
2022-06-21 16:51:29,8,70.14999999999873,65.8105321131886,2.5443961923772638
2022-06-21 16:51:30,8,70.14999999999873,65.8105321131886,2.5443961923772638
2022-06-21 16:51:31,8,70.14999999999873,65.8105321131886,2.5443961923772638
2022-06-21 16:51:32,8,70.14999999999873,65.8105321131886,2.5443961923772638
2022-06-21 16:51:33,8,67.89999999999964,65.92665412173909,1.487203129855069
2022-06-21 16:51:34,8,67.89999999999964,65.92665412173909,1.487203129855069
2022-06-21 16:51:35,8,67.89999999999964,65.92665412173909,1.487203129855069
2022-06-21 16:51:36,8,67.89999999999964,65.92665412173909,1.487203129855069
2022-06-21 16:51:37,8,70.20000000000437,66.24170847897936,0.47658289129083803
2022-06-21 16:51:38,8,70.20000000000437,66.24170847897936,0.47658289129083803
2022-06-21 16:51:39,8,70.20000000000437,66.24170847897936,0.47658289129083803
2022-06-21 16:51:40,8,70.20000000000437,66.24170847897936,0.47658289129083803
2022-06-21 16:51:41,8,70.20000000000437,66.24170847897936,0.47658289129083803
2022-06-21 16:51:42,8,70.04999999999654,65.7581217548883,0.039415238120339126
2022-06-21 16:51:43,8,70.04999999999654,65.7581217548883,0.039415238120339126
2022-06-21 16:51:44,8,70.04999999999654,65.7581217548883,0.039415238120339126
2022-06-21 16:51:45,8,70.04999999999654,65.7581217548883,0.039415238120339126
2022-06-21 16:51:46,8,70.04999999999654,65.7581217548883,0.039415238120339126
2022-06-21 16:51:47,8,71.79999999999382,66.12691893716531,0.039338389309969815
2022-06-21 16:51:48,8,71.79999999999382,66.12691893716531,0.039338389309969815
2022-06-21 16:51:50,8,71.79999999999382,66.12691893716531,0.039338389309969815
2022-06-21 16:51:51,8,71.79999999999382,66.12691893716531,0.039338389309969815
2022-06-21 16:51:52,8,71.79999999999382,66.12691893716531,0.039338389309969815
2022-06-21 16:51:54,8,71.30000000000564,65.68488543500351,0.0392884687943892
2022-06-21 16:51:55,8,71.30000000000564,65.68488543500351,0.0392884687943892
2022-06-21 16:51:56,8,71.30000000000564,65.68488543500351,0.0392884687943892
2022-06-21 16:51:57,8,56.75000000000182,65.37595055462694,0.039221555536443534
2022-06-21 16:51:58,8,56.75000000000182,65.37595055462694,0.039221555536443534
2022-06-21 16:52:00,8,56.75000000000182,65.37595055462694,0.039221555536443534
2022-06-21 16:52:01,8,56.75000000000182,65.37595055462694,0.039221555536443534
2022-06-21 16:52:02,8,37.69999999999982,65.2830726880345,0.03906499689275568
2022-06-21 16:52:03,8,37.69999999999982,65.2830726880345,0.03906499689275568
2022-06-21 16:52:04,8,37.69999999999982,65.2830726880345,0.03906499689275568
2022-06-21 16:52:05,8,37.69999999999982,65.2830726880345,0.03906499689275568
2022-06-21 16:52:06,8,37.69999999999982,65.2830726880345,0.03906499689275568
2022-06-21 16:52:07,8,39.10000000000309,65.38754795029604,0.03913496190851384
2022-06-21 16:52:08,8,39.10000000000309,65.38754795029604,0.03913496190851384
2022-06-21 16:52:09,8,39.10000000000309,65.38754795029604,0.03913496190851384
2022-06-21 16:52:10,8,39.10000000000309,65.38754795029604,0.03913496190851384
2022-06-21 16:52:11,8,39.10000000000309,65.38754795029604,0.03913496190851384
2022-06-21 16:52:12,8,39.74999999999454,65.24887270846565,0.039340643449263135
2022-06-21 16:52:13,8,39.74999999999454,65.24887270846565,0.039340643449263135
2022-06-21 16:52:14,8,39.74999999999454,65.24887270846565,0.039340643449263135
2022-06-21 16:52:16,8,39.74999999999454,65.24887270846565,0.039340643449263135
2022-06-21 16:52:17,8,39.74999999999454,65.24887270846565,0.039340643449263135
2022-06-21 16:52:18,8,42.25000000000363,65.35843108457364,0.039232132651589126
2022-06-21 16:52:19,8,42.25000000000363,65.35843108457364,0.039232132651589126
2022-06-21 16:52:20,8,42.25000000000363,65.35843108457364,0.039232132651589126
2022-06-21 16:52:21,8,42.25000000000363,65.35843108457364,0.039232132651589126
2022-06-21 16:52:22,8,44.20000000000073,64.97107806922608,0.03915323257446289
2022-06-21 16:52:23,8,44.20000000000073,64.97107806922608,0.039202395352450285
2022-06-21 16:52:24,8,44.20000000000073,64.97107806922608,0.039202395352450285
2022-06-21 16:52:25,8,44.20000000000073,64.97107806922608,0.039202395352450285
2022-06-21 16:52:26,8,44.20000000000073,64.97107806922608,0.039202395352450285
2022-06-21 16:52:27,8,38.94999999999982,64.9823300105561,0.039220324429598726
2022-06-21 16:52:28,8,38.94999999999982,64.9823300105561,0.039220324429598726
2022-06-21 16:52:29,8,38.94999999999982,64.9823300105561,0.039220324429598726
2022-06-21 16:52:30,8,38.94999999999982,64.9823300105561,0.039220324429598726
2022-06-21 16:52:31,8,38.94999999999982,64.9823300105561,0.039220324429598726
2022-06-21 16:52:32,8,38.350000000000364,64.86650410572481,0.0393807671286843
2022-06-21 16:52:33,8,38.350000000000364,64.86650410572481,0.0393807671286843
2022-06-21 16:52:34,8,38.350000000000364,64.86650410572481,0.0393807671286843
2022-06-21 16:52:35,8,38.350000000000364,64.86650410572481,0.0393807671286843
2022-06-21 16:52:36,8,38.350000000000364,64.86650410572481,0.0393807671286843
2022-06-21 16:52:37,8,38.39999999999691,65.01337155045336,0.039207389137961644
2022-06-21 16:52:38,8,38.39999999999691,65.01337155045336,0.039207389137961644
2022-06-21 16:52:40,8,38.39999999999691,65.01337155045336,0.039207389137961644
2022-06-21 16:52:41,8,38.39999999999691,65.01337155045336,0.039207389137961644
2022-06-21 16:52:42,8,38.39999999999691,65.01337155045336,0.039207389137961644
2022-06-21 16:52:43,8,38.30000000000381,64.84232230198927,0.039440103010697794
2022-06-21 16:52:44,8,38.30000000000381,64.84232230198927,0.039440103010697794
2022-06-21 16:52:45,8,38.30000000000381,64.84232230198927,0.039440103010697794
